Time,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
42.685,676.5,-149.1,100.4,-3036,1443,845.7,515.4,1297,1100,626.9,-1358,876,2854,983.8,-1729,1124,2910,422.4,1063,-4662,-2461,170.9,-2374,402.2,823.8,-966.4,-819.9,-331.4,-1267,211.8,-1437,744.4,72.23,1050,1134,1044,890.7,741.4,1101,1499,265.8,652.2,644.3
42.69,662.4,-142.2,109.9,-3015,1417,834.1,510.3,1281,1096,627.6,-1352,858.3,2799,962.1,-1694,1105,2817,416.6,1075,-4606,-2385,170.5,-2330,426.9,808.2,-975.5,-820.3,-335.4,-1284,214.7,-1419,734.6,86.29,1029,1120,1030,871.5,727.2,1090,1488,257.4,644.2,636
42.695,633.3,-125.6,139.6,-3032,1384,830.5,511.1,1268,1111,631.6,-1374,846,2760,939.3,-1665,1088,2752,409.7,1087,-4555,-2320,169.1,-2278,435.9,788.6,-996.5,-816.7,-355.4,-1328,228.4,-1420,722.6,145.4,1005,1113,1016,851.1,714.7,1087,1472,250.5,641.3,632
42.7,600.9,-107.6,175.1,-3066,1355,830.5,516.1,1260,1132,635.2,-1400,834.4,2731,915.8,-1639,1073,2697,399.6,1089,-4521,-2271,165.1,-2235,447.2,773.7,-1010,-821.4,-385.9,-1369,242.6,-1422,709.5,242.4,981.1,1111,998.1,829,707.1,1091,1454,241,642.7,629.1
42.705,585.8,-98.93,191.1,-3073,1339,829.1,518.6,1255,1135,645,-1406,819.5,2693,896.6,-1612,1063,2632,396.7,1090,-4491,-2233,163.7,-2207,453.3,762.1,-1025,-826.5,-409.4,-1391,247.3,-1420,703.7,340.2,962.9,1112,989.4,811.9,702.7,1090,1444,233.4,639.8,622.9
42.71,585.4,-96.77,195.1,-3048,1332,825.1,519.4,1252,1116,662.7,-1394,800.7,2641,880.3,-1580,1053,2553,401.8,1089,-4447,-2199,161.5,-2182,442.5,746.5,-1033,-813.1,-422.1,-1403,241.5,-1412,701.2,416.6,944.7,1112,985.8,796.3,697.2,1085,1442,226.1,628.9,613.9
42.715,575.7,-92.44,202.3,-3031,1318,820,521.5,1244,1106,671,-1388,785.1,2596,862.6,-1550,1041,2479,403.9,1078,-4404,-2172,160.8,-2154,431.2,728.7,-1044,-805.8,-435.2,-1414,240,-1400,693.9,478.6,926.6,1108,977,779.6,690.3,1079,1432,221.4,620.1,606.3
42.72,549.4,-79.09,224.1,-3038,1288,813.9,519.4,1231,1116,665.2,-1398,775,2561,842,-1522,1026,2421,396.7,1055,-4359,-2148,160.8,-2114,418.2,710.5,-1054,-806.5,-440.3,-1431,249.8,-1393,679.4,533.8,907.7,1098,959.6,760.4,678.6,1073,1406,214.8,619.4,600.9
42.725,537.9,-72.23,232.8,-3015,1265,805.9,517.5,1217,1109,660.9,-1388,761.2,2516,824.6,-1494,1013,2363,395.2,1032,-4310,-2124,160.4,-2082,399,698.5,-1054,-796,-434.8,-1423,250.2,-1379,667.4,579.6,889.2,1086,945,742.6,666.5,1064,1387,207.6,612.5,593.6
42.73,539.3,-76.56,220.1,-2955,1252,793.6,511.8,1202,1083,658,-1354,743.1,2461,809.4,-1463,1001,2290,399.2,1012,-4260,-2105,161.1,-2061,385.5,686.9,-1048,-783.7,-425.8,-1393,238.2,-1356,659.5,614.6,875.4,1073,936.3,729.5,654.8,1050,1377,201.7,598.6,582
42.735,532.9,-74.4,216.8,-2906,1229,779.9,502.8,1182,1065,645.7,-1329,725.3,2404,791,-1429,984.3,2213,395.2,991.1,-4201,-2074,161.5,-2024,385.5,672.4,-1032,-781.2,-413.4,-1366,232.4,-1331,647.1,637,861.6,1055,922.5,716.1,638.7,1032,1356,196.3,588.8,572.6
42.74,511.3,-64.66,228.1,-2875,1191,764.7,495.2,1156,1062,622.6,-1314,709,2352,767.8,-1397,963,2147,383.6,967.3,-4142,-2044,160,-1981,392.1,657.9,-1005,-779.4,-399.3,-1340,234.6,-1307,625.7,652.5,842.3,1033,896.7,696.8,619.7,1015,1325,189.7,583,563.9
42.745,492.2,-57.8,233.1,-2832,1153,746.3,484.7,1127,1057,598,-1294,692,2298,745.4,-1365,940.5,2080,372,940.9,-4080,-2014,155.3,-1937,397.5,645.9,-968.6,-770.3,-386.2,-1303,235.3,-1281,603.2,658.6,821.2,1008,869.4,677.6,600,997.2,1294,182.5,574.2,554.5
42.75,472.8,-52.03,237.5,-2782,1112,726,472.1,1096,1049,571.7,-1270,673.9,2237,722.6,-1330,917,2002,364.4,918.2,-4006,-1977,153.2,-1889,402.2,628.8,-936.7,-761.6,-372.8,-1268,235.3,-1249,581.4,646.3,799.8,979.7,843.2,659.8,577.7,974,1266,175.2,565.1,543.3
42.755,444.7,-41.93,248,-2737,1060,704.7,457.6,1060,1047,542.1,-1254,656.5,2171,698.7,-1292,889.8,1924,353.2,894.7,-3922,-1929,154.3,-1827,395.3,609.9,-914.2,-751.1,-364.8,-1244,238.9,-1216,558.2,625.1,779.5,947.3,815.6,640.2,552.2,950,1233,167.6,556.4,531
42.76,422,-35.07,252,-2679,1014,682.7,443.6,1024,1038,516.8,-1231,637.6,2101,676.6,-1253,863,1845,350.3,888.9,-3834,-1868,155.7,-1770,395,592.5,-894.3,-739.9,-355.8,-1219,238.2,-1182,537.5,605.6,759.5,915.4,790.8,621.7,527.7,923.5,1217,159.9,544,517.2
42.765,390.7,-22.8,267.2,-2638,960.4,662.1,430.2,988.2,1036,491.5,-1219,620.6,2032,654.5,-1213,835.5,1768,348.8,885.3,-3735,-1802,161.1,-1699,383.4,570.4,-885.9,-734.1,-356.5,-1211,243.7,-1149,518.3,591.2,742.8,883,767.2,605,500.3,898.5,1202,151.6,533,504.9
42.77,365.1,-12.7,278.1,-2596,916,644.3,419.4,957.2,1028,472.4,-1207,604,1965,635.4,-1175,810.9,1699,344.8,877.3,-3644,-1744,163.7,-1637,367.1,550.8,-876.1,-719.3,-355.4,-1202,245.1,-1121,500.9,596.9,724.2,855.7,746.8,588.3,476.9,877.5,1182,145,521.7,493.3
42.775,345,-4.404,287.5,-2556,880.6,628.8,410.7,931.2,1020,455.1,-1187,588,1911,615.8,-1143,790.2,1639,337.9,866.9,-3582,-1701,160.4,-1594,371.4,537,-848.2,-701.9,-342.7,-1178,244.4,-1095,480.9,624.3,702.4,834.3,722.5,569.1,460.1,859,1161,137.7,512.3,480.7
42.78,317.6,8.224,306.7,-2530,839.1,614.3,402.1,905.5,1020,437.4,-1179,573.5,1858,596.6,-1112,769.6,1591,333.2,860,-3514,-1655,159.7,-1542,354,522.8,-835.5,-678.7,-337.3,-1164,249.5,-1072,461,645.3,677.7,812.8,696.7,547.7,441.8,841.6,1140,130.5,505,469.8
42.785,287,21.57,326,-2508,795,599.5,393.4,878.5,1024,419.7,-1175,560.1,1808,577.8,-1082,747.5,1545,328.5,859.6,-3447,-1598,159.3,-1489,340.2,509,-829.7,-661.3,-334.4,-1160,256.7,-1049,441.4,656.1,654.8,789.9,671.6,527.3,422.8,823.8,1120,123.2,498.8,458.6
42.79,265.4,30.23,337.2,-2477,760.4,585.1,385.5,855,1021,408.1,-1164,547.8,1760,561.2,-1052,728.7,1499,324.9,859.6,-3385,-1545,160.8,-1444,324.7,495.9,-831.9,-646.5,-332.2,-1154,259.6,-1026,426.5,658.2,638.1,769.2,653.4,510.6,406.4,806.1,1104,117,489.3,447
42.795,251.1,36.01,342.6,-2441,732.6,573.1,378.2,835.5,1010,402,-1148,536.2,1716,547.4,-1025,712,1454,326,864.7,-3327,-1500,159.7,-1404,308.7,479.2,-831.5,-626.2,-334.7,-1153,257.8,-1005,413.4,655,617.8,751.8,636.7,493.9,392.5,789.4,1093,111.9,479.5,435.8
42.8,232.3,43.94,354.6,-2418,703.7,561.2,372.1,816.4,1008,395.1,-1137,525.7,1680,532.2,-1001,695.4,1415,326,872.3,-3278,-1460,154.3,-1367,301.1,462.5,-815.2,-606.3,-336.9,-1152,259.6,-986.3,397.1,658.2,597.4,736.5,615.9,476.9,380.5,775.6,1082,107.2,471.8,424.9
42.805,211.1,51.88,368.8,-2405,674.5,551.4,366.3,798.7,1013,386.8,-1136,515.6,1647,517,-979.7,680.5,1389,322.3,875.9,-3238,-1426,149.6,-1330,289.9,450.5,-808.7,-591.4,-336.5,-1149,265.4,-971.1,382.2,655.4,578.9,721.6,595.9,461.3,369.5,763.3,1067,104.3,466.4,416.2
42.81,191.3,59.46,381.8,-2393,644.8,540.2,359.1,779.6,1019,376.3,-1132,506.5,1619,502.9,-961.6,664.9,1364,319.1,886,-3205,-1390,144.1,-1300,287,440.4,-800.3,-578.7,-330,-1142,271.6,-955.2,365.9,636.2,558.9,704.9,573.4,443.1,360.4,751.3,1055,100.3,462.7,406.1
42.815,170.4,65.23,393.8,-2381,614.5,527.9,352.6,758.3,1031,366.2,-1128,499.6,1599,490.6,-946.3,649.7,1340,314.4,894.3,-3175,-1356,137.6,-1274,286.2,430.9,-786.2,-569.7,-328.2,-1138,279.9,-940,348.5,601.6,540,687.1,550.5,424.2,352,740.1,1043,97.74,459.4,395.2
42.82,152.8,68.12,400.3,-2362,585.6,515.6,344,737.7,1040,356.5,-1121,492,1574,479.8,-931.8,635.2,1317,315.1,899.4,-3141,-1328,132.2,-1247,271.7,420.4,-780.8,-552.7,-326.4,-1130,285.7,-923.4,331.8,546.8,519,667.8,528.3,405.7,343.2,725.9,1035,94.83,454.7,384.4
42.825,135.5,72.81,409.4,-2347,554.6,503,334.6,715,1052,342,-1117,486.9,1555,467.1,-918.4,618.9,1292,311.4,895.4,-3110,-1310,128.2,-1222,261.2,404.4,-774.2,-541.8,-333.3,-1128,294,-907.1,314,487.3,501.2,647.4,504.3,387.2,334.4,712.1,1019,93.38,451.4,373.5
42.83,106,83.27,430,-2356,517.8,493.6,326.3,692.6,1077,321.8,-1126,486.2,1548,453,-908.9,603.4,1268,299.1,882.4,-3085,-1298,123.2,-1192,262.3,390.3,-760.1,-549.8,-340.2,-1130,310,-894.8,294.4,433.9,484.1,627.8,477.7,370.9,326,701.6,992.7,92.28,454.7,365.5
42.835,99.17,81.11,427.9,-2333,503,481.7,319.1,677.8,1080,315,-1113,479.3,1534,444.3,-900.2,592.9,1250,298,865.8,-3071,-1296,117,-1187,247.8,388.1,-749.2,-527,-320.9,-1106,311.4,-880.7,281.4,383.4,467.4,614,459.9,354.5,322.7,691.5,979.6,92.28,451,355.8
42.84,103.8,73.89,413.3,-2293,496.8,471.9,312.9,665.5,1069,313.2,-1089,472.4,1516,439.6,-890.8,584.2,1225,303.1,854.2,-3051,-1300,111.9,-1186,230.1,382.3,-737.3,-503.1,-311.9,-1082,305.6,-866.6,273.4,329.7,452.1,602,448.3,340.7,320.5,680.2,978.1,93.38,443.8,347.8
42.845,99.17,72.09,410.1,-2272,484.2,461.4,306.8,652.9,1071,307.4,-1078,468.8,1505,433.1,-884.2,574.4,1205,300.9,840.5,-3034,-1298,105.1,-1177,230.8,377.2,-718,-492.2,-309.3,-1068,306.7,-854.7,262.1,277.1,441.2,590,433.4,329.9,316.9,670.8,967.2,94.83,439.4,342
42.85,86.21,78.22,420.2,-2281,467.2,458.5,301.4,643.1,1085,296.9,-1089,469.5,1504,427.7,-880.6,567.2,1198,291.5,821,-3017,-1294,104.7,-1156,224.6,373.2,-723.5,-495.5,-314,-1071,316.1,-850,254.5,231.3,434.7,579.8,422.8,322.2,311,666.1,946.5,97.74,441.6,342.7
42.855,82.61,78.58,420.2,-2276,462.5,454.9,299.2,637.4,1088,294,-1086,468.5,1501,424.4,-879.1,562.8,1193,290.4,810.2,-3011,-1296,100.7,-1153,219.5,377.9,-716.6,-483.5,-303.5,-1056,317.6,-846,248.3,205.3,424.2,575.1,413.4,312.1,309.9,663.2,941,99.19,441.2,343.1
42.86,93.41,70.28,404.6,-2253,470.8,450.9,298.5,635.6,1081,298.7,-1071,465.6,1501,425.8,-879.9,562.1,1194,293.7,805.8,-3014,-1303,91.7,-1163,224.3,385.9,-696.6,-457.8,-290.8,-1031,311.4,-841.7,244.7,189.4,413.3,573.6,407.9,304.4,311.8,661.4,945.4,101.7,435.7,343.1
42.865,83.69,76.05,413.3,-2264,461.1,450.2,295.2,630.9,1092,290.8,-1081,467.7,1505,423.3,-880.2,557.4,1194,287.5,809.8,-3006,-1293,88.44,-1151,243.1,385.2,-686.9,-465.4,-295.9,-1034,318.3,-840.9,239.6,160.2,411.8,568.5,400.3,301.9,308.8,659.2,940.7,103.2,438.3,346
42.87,75.77,78.58,418.8,-2276,452.8,447.7,292.7,625.1,1107,285.7,-1091,470.6,1512,423.7,-883.9,553.8,1197,283.5,815.2,-3002,-1280,85.19,-1143,259,391,-684.7,-479.2,-294.4,-1038,326.7,-840.9,237.1,128.1,414,563.4,395.6,301.5,306.7,659.6,939.9,104.6,440.8,348.2
42.875,88.73,69.2,402.1,-2255,463.2,445.5,292,626.2,1098,297.6,-1082,467.7,1505,430.9,-885.3,554.1,1196,296.6,822.8,-2992,-1274,84.82,-1148,240.9,395.7,-693.4,-463.9,-294.1,-1036,319.8,-839.1,243.3,94.95,416.2,562.7,402.8,303.7,307.4,657,959.2,107.2,433.2,348.2
42.88,91.97,67.76,397.8,-2254,467.9,447.3,291.6,628,1095,306.3,-1087,471.7,1504,436.3,-886.8,553.8,1191,306.7,838.7,-2978,-1264,86.99,-1143,235.9,388.1,-710.1,-460,-323.5,-1063,318.7,-842.4,248.7,72.23,418,563.4,410.1,306.6,307.7,656.7,978.1,110.5,430.6,351.8
42.885,75.05,78.22,418.8,-2295,457.5,449.9,293.1,628,1119,304.1,-1112,480.4,1524,436.3,-894,552.3,1193,304.6,851,-2982,-1255,85.91,-1135,260.5,384.4,-712.2,-477.3,-350,-1096,332.5,-851.1,246.9,75.11,419.8,564.9,405.7,307.3,308.8,662.8,982.2,112.3,438.7,355.4
42.89,83.69,73.89,414.4,-2301,469,454.2,296.7,635.2,1117,317.5,-1113,482.2,1533,443.2,-901.3,558.1,1203,314.4,865.4,-2994,-1252,82.29,-1147,261.6,395,-713,-463.9,-346,-1098,329.9,-858.3,253.1,91.34,419.1,572.2,411.6,308.4,313.6,668.6,1002,113,436.8,356.1
42.895,117.2,55.49,380.7,-2260,501.5,456.7,299.6,646.4,1085,341.7,-1084,478.2,1528,455.5,-906,567.5,1206,339,890.4,-3007,-1256,79.04,-1181,255.4,405.5,-716.2,-433.2,-326.4,-1081,308.9,-859.4,265,96.75,419.4,582.4,426.1,311,322.7,670.4,1044,114.8,426.6,353.9
42.9,124,52.96,376.7,-2263,515.6,461.4,302.1,655.1,1078,351.1,-1085,481.5,1534,463.1,-912.9,573.3,1213,342.6,900.1,-3017,-1258,80.48,-1191,261.6,407.3,-731.1,-434.6,-335.4,-1093,304.9,-866.3,274.1,89.54,427.8,589.6,436.6,318.2,326.4,673,1054,118.1,426.3,358.3
42.905,112.8,61.98,395.9,-2312,513.4,470.1,306.1,661.6,1100,348.9,-1115,490.6,1560,466,-924.5,577.3,1232,333.6,908.8,-3035,-1260,80.12,-1189,281.9,409.1,-736.2,-461,-356.5,-1120,317.2,-879.6,277,106.5,437.2,596.9,438.5,326.2,328.9,682.4,1049,120.7,436.5,365.2
42.91,120.8,59.46,394.9,-2331,528.2,477,312.6,671.7,1105,359.4,-1123,496.7,1582,474.7,-937.2,587.1,1256,336.5,923.2,-3061,-1268,76.14,-1207,296.4,418.6,-731.8,-465,-360.8,-1131,316.9,-892.3,285,141.5,445.6,608.2,446.5,334.6,336.2,693.7,1062,120.7,439.4,369.9
42.915,139.1,51.88,380.7,-2330,554.2,484.6,317.6,686.8,1092,374.9,-1119,500.3,1594,485.9,-946.7,597.2,1267,343,931.9,-3080,-1279,77.95,-1229,298.2,423.7,-745.6,-465.4,-368.5,-1141,307.8,-902.4,299.1,160.2,456.5,621.2,463.6,345.5,343.9,700.5,1078,123.2,438.7,374.6
42.92,146.3,50.44,378.9,-2348,569,492.9,322,698,1091,383.9,-1131,506.9,1611,495,-955.8,605.5,1278,343.7,937,-3095,-1287,83.02,-1239,302.2,426.2,-769.5,-479.9,-383.3,-1167,306.7,-914.7,311.5,173.2,469.6,631.8,478.1,357.4,349,708.9,1085,126.5,441.9,381.1
42.925,151,50.44,380.7,-2370,582.4,500.8,327,708.8,1095,391.2,-1145,512.7,1627,502.6,-964.1,614.2,1294,344.5,941.3,-3107,-1289,85.91,-1246,302.9,432,-789.5,-488.9,-392,-1190,307.4,-927.7,321.6,194.5,479.7,642,490.1,366.5,352.7,717.6,1092,126.8,445.9,389.1
42.93,169.7,43.22,368,-2372,608,508.8,332.8,723.3,1083,404.5,-1142,515.2,1641,511.6,-972.5,624.7,1308,348.8,942,-3128,-1304,88.44,-1267,301.8,440.7,-801.4,-490,-392,-1195,298.7,-937.5,334.3,223.3,488.8,655.4,505.4,375.6,360.4,725.9,1102,128.3,445.9,395.2
42.935,183,38.89,359.7,-2378,629,516.7,338.2,735.9,1074,413.2,-1145,517.7,1652,518.5,-979,634.2,1324,349.2,935.1,-3147,-1325,90.25,-1283,291.7,448,-814.8,-492.2,-393.5,-1198,291.9,-948.4,344.5,249.3,496.8,667.4,517.7,383.2,366.2,734.6,1104,129.7,447,402.5
42.94,188.4,38.89,359.3,-2394,640.2,522.9,341.8,744.2,1075,416.1,-1156,519.9,1662,523.5,-984.8,640.3,1340,345.2,930.1,-3159,-1339,92.42,-1289,284.1,452.4,-828.6,-501.6,-401.1,-1209,291.1,-958.5,350.7,268.8,505.5,676.1,526.1,390.8,368.8,741.5,1100,130.5,450.7,410.1
42.945,189.1,39.61,362.6,-2412,645.9,528.3,344.3,749.6,1081,415.3,-1168,522.8,1673,527.5,-991,644.7,1354,338.7,927.6,-3170,-1347,94.23,-1292,286.2,456,-837.7,-520.8,-405.5,-1219,293.7,-966.4,355,283.6,515,682,531.6,397.7,370.2,747.3,1094,129.7,455.8,416.2
42.95,185.9,42.86,368.4,-2431,647,531.9,346.1,752.9,1089,411,-1182,526.1,1682,529.7,-995.7,647.9,1366,329.9,920,-3179,-1355,97.12,-1291,285.5,458.2,-848.6,-539.3,-408.7,-1229,297.7,-973.3,358.3,294.7,524.1,685.2,534.8,405,370.2,751.7,1082,128.7,460.9,421.3
42.955,185.2,43.22,370.6,-2443,648.5,534.1,347.6,754.7,1094,407.4,-1189,529.3,1690,531.9,-999,650.5,1374,322.7,913.5,-3188,-1365,100.7,-1292,284.4,457.4,-859.1,-551.2,-412,-1237,299.5,-978,359.7,302.7,530.6,687.1,537.7,409.7,371,754.6,1071,127.2,464.5,424.5
42.96,181.6,45.03,375.6,-2456,645.6,535.9,348.3,754.3,1102,400.9,-1197,533.3,1700,531.9,-1002,652.3,1379,315.1,906.2,-3198,-1376,104.7,-1294,288,454.9,-869.6,-567.5,-418.2,-1246,303.1,-981.6,360.1,303,535.3,687.1,538.5,412.6,371.3,757.5,1061,125.7,469.6,427.1
42.965,166.1,52.6,392,-2486,630,537,346.9,750,1121,386.1,-1219,539.5,1711,529.7,-1005,651.5,1386,304.2,899.4,-3198,-1377,112.3,-1280,286.6,450.9,-889.2,-593.2,-427.6,-1264,314.3,-986,359,294.7,542.6,683.4,536.7,417.7,367.7,758.6,1045,122.8,478.4,430
42.97,157.5,55.49,399.9,-2499,619.6,536.2,345.8,745.3,1132,374.9,-1228,542,1714,527.5,-1006,650.5,1393,298,890,-3197,-1384,118.1,-1273,275.4,446.5,-901.1,-605.9,-431.2,-1271,319.8,-986.3,356.8,286.8,548,679.8,534.8,421,364.7,758.6,1032,121,482.8,430.3
42.975,155,55.13,401,-2500,615.6,535.5,344.7,742.4,1135,368,-1230,542,1714,526.8,-1006,650.5,1394,295.1,879.2,-3197,-1397,123.5,-1274,259,442.2,-913.5,-613.5,-432.7,-1272,320.1,-986.3,356.8,276.7,553.1,677.2,535.2,424.2,363.3,757.5,1024,119.6,484.2,428.5
42.98,148.1,58.01,407.9,-2512,607.3,535.2,342.9,739.5,1143,356.5,-1239,543.5,1716,526.1,-1007,650.5,1400,288.2,865.4,-3199,-1408,130.4,-1269,246.4,438.6,-931.6,-630.5,-435.9,-1276,324.1,-988.1,356.5,263.4,560.8,674.3,535.2,429.3,360.4,756.7,1009,117.7,488.9,428.5
42.985,140.6,61.62,416.3,-2527,599.7,535.2,341.8,736.3,1154,345.7,-1249,545.3,1720,525.7,-1010,650.1,1408,281,854.2,-3203,-1417,135.5,-1267,236.9,437.8,-943.9,-646.5,-438.8,-1280,329.2,-990.3,354.7,253.3,569.1,671.8,533.7,433.3,358.2,757.5,995.3,116.3,493.7,427.8
42.99,142,60.18,414.1,-2532,602.6,536.2,342.2,737.7,1158,341,-1252,547.1,1726,529.3,-1015,653,1414,275.5,843,-3216,-1432,139.8,-1275,231.1,438.6,-959.9,-661.7,-437,-1281,329.2,-992.8,357.2,243.9,577.1,673.2,536.7,438,359.6,759.3,985.4,116.7,496.6,428.2
42.995,139.5,61.98,418.4,-2551,604,539.1,343.2,739.9,1166,333.7,-1262,551.4,1740,532.2,-1023,657,1428,265,823.5,-3233,-1453,143.8,-1283,227.2,440.7,-974,-673.6,-436.7,-1283,332.5,-999,358.3,237.8,584.4,675.4,537.4,442.7,361.1,762.9,967.2,117,502.8,430.3
43,142.4,60.9,418.1,-2565,612.7,542.4,345.8,744.9,1172,332.7,-1267,556.1,1759,536.6,-1033,663.1,1450,254.5,804.7,-3259,-1478,142,-1296,225,447.3,-972.6,-677.6,-432.7,-1280,332.8,-1006,359,240.3,589.8,680.5,538.5,446.4,365.5,768.7,949.4,118.5,506.8,432.9
43.005,151,58.01,413.7,-2578,625.3,546.7,347.9,751.8,1177,335.9,-1274,561.9,1777,544.5,-1044,669.6,1468,247.3,794.3,-3280,-1500,142.7,-1308,223.9,450.9,-984.2,-693.6,-439.9,-1289,332.8,-1015,365.9,233.8,600.4,687.1,545.7,455.5,369.5,775.2,939.6,120.7,509.7,437.6
43.01,152.8,58.01,415.2,-2602,633.7,552.9,350.5,759,1187,338.4,-1292,568.1,1795,551.8,-1054,675.1,1490,236.7,782,-3298,-1513,144.9,-1313,217,457.1,-1010,-711.3,-447.9,-1305,336.8,-1025,371.4,224.4,609.8,693.2,552.3,461.3,372,782.5,925.4,123.9,514.8,444.1
43.015,151,60.18,422.1,-2633,638.7,557.9,353.7,765.1,1203,337.7,-1308,575.3,1821,554.7,-1066,679.8,1507,227.3,766.4,-3327,-1532,145.6,-1327,224.3,462.9,-1031,-725.8,-451.9,-1317,343.3,-1037,371.7,224.4,612,699,552.3,459.8,378.3,790.5,911.5,126.8,523.2,448.4
43.02,157.1,58.01,419.9,-2649,650.3,563,356.6,773.1,1208,340.6,-1313,580.8,1842,558.6,-1075,684.9,1511,221.9,753.8,-3354,-1550,147.8,-1348,236.6,468.3,-1049,-738.5,-451.2,-1323,344.4,-1045,375.3,220.8,615.6,706,556.3,459.8,385.9,797.7,905.7,129,529.4,452.1
43.025,174.8,47.91,403.6,-2643,671.9,567.3,359.5,782.8,1200,353.6,-1307,584,1857,566.6,-1084,692.1,1512,223.3,750.2,-3377,-1558,146.7,-1372,252.2,477,-1066,-738.5,-445.7,-1325,337.5,-1052,383.3,207.8,618.2,714.3,565.7,462,394.3,803.2,910.5,133.4,529,455.3
43.03,188.8,39.97,389.4,-2640,690,570.2,360.9,790.4,1195,365.2,-1302,587.3,1871,573.1,-1091,696.1,1510,225.5,753.1,-3394,-1561,144.1,-1392,270.3,482.5,-1074,-737.7,-449,-1333,332.5,-1059,388.8,182.9,618.5,720.5,571.9,461.6,402,807.1,918.8,137,528.3,458.9
43.035,195.6,37.09,384.7,-2649,699.4,573.5,361.6,795.5,1200,370.9,-1306,592,1887,576.4,-1097,697.5,1508,221.9,752.7,-3408,-1561,140.9,-1402,291.3,486.8,-1076,-743.9,-454.8,-1345,333.2,-1064,390.2,158.8,617.8,724.1,573.4,460.2,407.1,811.1,919.2,140.3,530.5,463.3
43.04,201.7,33.48,378.5,-2652,709.1,575.3,362.7,799.8,1201,375.6,-1307,594.5,1899,579.6,-1102,699.3,1507,217.1,746.2,-3421,-1561,140.5,-1413,308,492.7,-1083,-749.3,-453.3,-1350,332.5,-1069,393.9,142.2,621.4,727.4,577.7,462,411.5,814.8,915.2,143.6,532,466.2
43.045,207.5,31.68,374.2,-2653,718.5,578.2,363.8,805.2,1199,378.9,-1309,596.7,1904,582.9,-1105,701.5,1506,214.2,732.5,-3427,-1568,144.9,-1420,309.8,493,-1103,-753.7,-459.1,-1358,330.6,-1073,399.7,134.6,628,731.4,585.4,466.3,414.1,816.9,908.6,146.5,532.7,469.8
43.05,207.5,33.12,375.6,-2661,721.4,581.1,364.2,808.5,1199,378.5,-1315,598.2,1908,584,-1105,700.8,1498,207.4,726.3,-3428,-1570,148.1,-1419,321,489,-1114,-763.8,-468.6,-1374,331.7,-1077,402.6,142.9,636.3,733.9,589.7,470.7,414.4,819.5,901.7,148.7,534.9,472.7
43.055,207.5,34.92,377.5,-2666,723.6,582.2,366,811,1201,371.3,-1313,598.9,1915,583.3,-1108,703,1495,193.6,718.4,-3445,-1566,148.5,-1427,364.5,498.8,-1106,-785.9,-440.6,-1361,331.7,-1078,403.6,159.1,645,736.5,590.5,476.5,415.5,822,886.1,147.9,538.9,473.8
43.06,205,36.37,379.6,-2665,719.9,581.1,364.9,809.5,1199,366.2,-1313,598.5,1912,582.9,-1107,704,1501,186.7,700.3,-3446,-1566,152.8,-1425,359.4,502.8,-1116,-778.3,-431.2,-1354,331.7,-1076,402.2,160.9,644.7,734.7,590.1,475.8,413.7,820.2,870.8,146.8,540.3,474.1
43.065,196,40.7,386.2,-2663,706.6,578.5,361.6,801.6,1202,352.5,-1314,601.1,1909,580,-1103,702.2,1493,176.2,684.1,-3438,-1566,161.1,-1414,359.4,497.4,-1130,-780.5,-434.1,-1357,333.9,-1070,398.2,151.9,645.8,727.4,586.5,473.6,407.9,815.1,851.9,146.8,542.2,473.8
43.07,186.3,43.58,390.5,-2651,690,571,357.3,791.1,1202,331.9,-1306,598.2,1898,573.8,-1097,698.2,1483,160.6,661.7,-3433,-1560,166.9,-1405,372.9,501,-1130,-792.1,-403.3,-1332,335.7,-1059,392,140,650.1,717.2,580.3,474.3,400.9,807.1,824.2,143.2,543.6,469.4
43.075,179.8,44.66,389.8,-2623,670.8,562.3,350.8,777,1194,317.1,-1293,590.9,1870,567.3,-1083,690.3,1462,152.2,644.3,-3405,-1543,172.3,-1385,366.3,495.9,-1127,-783.7,-387.3,-1312,333.5,-1044,385.1,127.4,650.1,703.8,574.5,473.2,390.7,795.5,803.1,139.2,539.6,462.6
43.08,164,50.44,396.3,-2596,643.8,551.4,343.2,759,1189,296.9,-1281,582.6,1836,556.1,-1064,679.1,1433,146.8,630.6,-3368,-1523,179.6,-1359,356.2,484.3,-1123,-780.8,-381.1,-1298,333.2,-1026,373.9,117.7,643.9,687.1,563.2,467.8,377.5,781.8,784.5,133.4,535.2,455.3
43.085,132.6,66.31,421.3,-2596,602.6,542.8,335.3,739.2,1197,272.4,-1291,578.2,1802,540.9,-1043,664.6,1405,132.6,590.2,-3318,-1515,193.7,-1310,307.6,463.6,-1143,-779,-401.1,-1307,343.7,-1012,363,118,640.7,668.1,551.9,461.6,360,767.6,743.4,128.7,535.6,449.9
43.09,121.5,71.72,425.7,-2559,577.7,533,329.9,723.3,1180,256.8,-1277,564.5,1751,527.9,-1016,652.3,1370,127.6,574.6,-3266,-1493,202.4,-1275,275.4,451.3,-1146,-769.6,-388.8,-1289,340.1,-991.7,356.1,145.4,636,654.3,544.7,457.3,344.3,753.1,724.1,122.5,527.6,441.9
